Id,y
53572.0,1.7644806674494984
53573.0,1.8100584007738283
53574.0,2.004135968248435
53575.0,1.6209803119753465
53576.0,1.6481009298509632
53577.0,2.11356358676255
53578.0,2.1545853310340113
53579.0,2.119703651334857
53580.0,1.9592308835701244
53581.0,1.9870000162328112
53582.0,1.9338194219491671
53583.0,1.5296720261600858
53584.0,2.019918772432068
53585.0,2.1312024838073733
53586.0,2.186600459519836
53587.0,1.8268885304377256
53588.0,1.6257563618954767
53589.0,2.202788184706951
53590.0,1.6359574039693934
53591.0,2.234367985965894
53592.0,1.9338718866113802
53593.0,1.9963595695908671
53594.0,1.7707457814989283
53595.0,2.342556001917653
53596.0,1.6902713813289503
53597.0,1.6023923953091568
53598.0,1.7262648203118236
53599.0,2.5423310262311842
53600.0,1.8521678406075421
53601.0,2.0636889210509675
53602.0,1.9199402194768889
53603.0,1.8799303041289483
53604.0,1.681112780808767
53605.0,2.2114194162741474
53606.0,1.992022390015324
53607.0,1.711720413550878
53608.0,2.184414572138685
53609.0,2.2196215371494996
53610.0,1.228239482965882
53611.0,2.1811836468721397
53612.0,2.237354973098905
53613.0,1.833251108458234
53614.0,1.4275342342980608
53615.0,1.545844235253208
53616.0,1.556690694987383
53617.0,1.8136871128695033
53618.0,1.4619385573478672
53619.0,1.7950223231859812
53620.0,1.939774075642022
53621.0,1.9616858588690846
53622.0,1.7274101570411435
53623.0,1.9615565964132942
53624.0,2.3473837625042715
53625.0,1.7314889928084585
53626.0,1.7556359723540063
53627.0,2.3429334319286803
53628.0,2.075885313173665
53629.0,2.273655606190354
53630.0,2.0630034118647442
53631.0,2.0365762382758614
53632.0,1.7800184620026476
53633.0,2.48722766904771
53634.0,1.3560995599366117
53635.0,2.2535875290580702
53636.0,2.1769082073716506
53637.0,1.6158756533375223
53638.0,1.8138348018455468
53639.0,1.3019279285385301
53640.0,1.806058761003547
53641.0,1.8881412753507323
53642.0,2.1643284792487205
53643.0,1.4265798386739823
53644.0,1.955540515458406
53645.0,1.513790761877886
53646.0,1.58089928857395
53647.0,2.0028598379981783
53648.0,1.895217371134143
53649.0,1.8083259188459375
53650.0,2.3516594825066384
53651.0,2.1306629816307554
53652.0,1.364926302716768
53653.0,1.571166605092857
53654.0,2.0956128607617663
53655.0,2.031493882396034
53656.0,2.5644835740717458
53657.0,1.8891323515795635
53658.0,2.3497453712471152
53659.0,1.5717772753548587
53660.0,2.141697249314236
53661.0,2.02080595394117
53662.0,1.9136006018313032
53663.0,1.8850756333742995
53664.0,1.7808853237632063
53665.0,1.4725283562450513
53666.0,2.169403302338969
53667.0,2.0821685890997004
53668.0,1.6469289968858303
53669.0,1.7535488607314471
53670.0,1.440898116520218
53671.0,1.478876335071259
53672.0,2.017969606519548
53673.0,1.448333310940776
53674.0,1.6274865826200342
53675.0,1.8884012040183686
53676.0,2.0570537503958035
53677.0,2.392614378310934
53678.0,1.9617373049140792
53679.0,1.599599386721964
53680.0,1.5912897934093273
53681.0,1.9077194561664037
53682.0,2.4437867760338423
53683.0,1.7107620623377924
53684.0,1.8529134481477731
53685.0,2.0497840311483033
53686.0,1.8792765867182266
53687.0,1.6836193870663227
53688.0,2.1375920384237186
53689.0,1.8046568673286123
53690.0,1.7850845715833803
53691.0,2.0903558491259426
53692.0,1.8425275476987648
53693.0,1.865459891872687
53694.0,1.9295438446395186
53695.0,1.9317031790044112
53696.0,1.410830423257836
53697.0,2.4190403897373614
53698.0,2.2749478854601333
53699.0,1.5695569196483306
53700.0,1.7892730031681252
53701.0,1.6449421216537061
53702.0,1.9018797870479185
53703.0,2.010537424619821
53704.0,1.6094285153567074
53705.0,2.137952466761815
53706.0,1.5497452405475596
53707.0,2.432374356895595
53708.0,2.389548190386605
53709.0,2.0485891871894344
53710.0,2.493645589458637
53711.0,1.7602013639823733
53712.0,2.0933268364861317
53713.0,1.8673641101861163
53714.0,1.9666081848685175
53715.0,1.980917631721744
53716.0,1.9202952266761955
53717.0,1.5782248685142877
53718.0,1.6183630529337096
53719.0,2.0301031925041797
53720.0,2.2753781126205936
53721.0,1.7306454878430015
53722.0,2.320577978095512
53723.0,2.1999042761654
53724.0,1.6187639878119753
53725.0,2.0765564841559274
53726.0,1.6153198852240624
53727.0,2.255892501155776
53728.0,1.9850567582745542
53729.0,2.152146845188794
53730.0,1.8832833956307036
53731.0,2.034167310853285
53732.0,1.7078745701792835
53733.0,2.1292816135380597
53734.0,1.5983605239108347
53735.0,2.0962970238272134
53736.0,1.9208102224343815
53737.0,2.0776650809234547
53738.0,1.6792136908778819
53739.0,1.876023783821087
53740.0,1.5937029241363174
53741.0,1.8454724890614014
53742.0,1.654618513035046
53743.0,2.0850736477147014
53744.0,2.4019618203529065
53745.0,1.7817308069842124
53746.0,1.9740158723545496
53747.0,1.7422676518036446
53748.0,1.8689519766408538
53749.0,2.232046964728058
53750.0,2.1767223801273485
53751.0,1.5346742303387877
53752.0,1.5512056873455442
53753.0,1.855961628508606
53754.0,1.9686725298324483
53755.0,2.2449928268140713
53756.0,2.104121553541675
53757.0,1.7025659845661583
53758.0,1.4183662898463962
53759.0,2.051507956873167
53760.0,1.9043622521463868
53761.0,1.9252223925357035
53762.0,1.3322720289421737
53763.0,1.972702728922123
53764.0,2.1304771841661414
53765.0,1.3011701511875653
53766.0,1.8144376507110471
53767.0,1.7282503193954941
53768.0,1.8198379004544827
53769.0,1.8456141771829244
53770.0,1.8876755211245912
53771.0,1.5800395136673369
53772.0,2.3968504674735476
53773.0,1.6420365019478003
53774.0,2.1011731855938764
53775.0,1.920057373633489
53776.0,2.211254362081045
53777.0,1.9237182428520199
53778.0,1.4724398757440975
53779.0,1.5664525991127056
53780.0,1.4469101313382111
53781.0,1.7923281214857523
53782.0,1.7830920274078108
53783.0,1.8058453693258585
53784.0,1.6639858933999494
53785.0,1.4725096250198633
53786.0,2.057558771346505
53787.0,2.358127596015887
53788.0,1.3721058917576852
53789.0,1.5916163121797544
53790.0,1.8371909158069004
53791.0,1.9702396506158935
53792.0,1.6254585775037156
53793.0,1.3833934827818757
53794.0,1.442428171626747
53795.0,2.489610600061867
53796.0,1.9905309891892267
53797.0,1.3429212335401681
53798.0,1.793817914504708
53799.0,2.4216675903862557
53800.0,1.6027537808101544
53801.0,1.6762299861622385
53802.0,1.7488719941366238
53803.0,1.783325432074645
53804.0,1.7243855052848878
53805.0,1.8352752401184342
53806.0,2.1164838784345332
53807.0,1.6484110937377068
53808.0,1.7039585215414412
53809.0,2.0824613243503096
53810.0,1.886599124484886
53811.0,2.0205855237924615
53812.0,1.6542096518530405
53813.0,1.902794256868966
53814.0,1.5887880246749335
53815.0,2.1259212107910317
53816.0,2.0208697898118135
53817.0,1.4574270420958453
53818.0,1.936392344983726
53819.0,2.2986325060391617
53820.0,2.023846389751084
53821.0,2.1052331139785188
53822.0,1.4655105583624057
53823.0,2.417182817264484
53824.0,2.3714689848452175
53825.0,1.7377008411691945
53826.0,2.2716364804266727
53827.0,1.977895961867057
53828.0,1.525642475155989
53829.0,1.9169487757685588
53830.0,1.5599875094904025
53831.0,2.112313639969511
53832.0,1.8408594220824457
53833.0,2.5759934420058994
53834.0,1.839679287157179
53835.0,1.7705373951361407
53836.0,1.4919185293553987
53837.0,1.8406497008537297
53838.0,2.161327209444901
53839.0,2.2044934212933387
53840.0,1.6836698961687941
53841.0,1.5543919165749402
53842.0,2.0892701425416456
53843.0,1.5681312342404259
53844.0,2.008240870458772
53845.0,1.5978338166942587
53846.0,1.3181241866606368
53847.0,1.6804178846186464
53848.0,1.8503939486225627
53849.0,2.25417233499253
53850.0,2.2291218750516757
53851.0,1.6125988023078999
53852.0,1.684454337838704
53853.0,1.6200502211244068
53854.0,1.6270439174985811
53855.0,2.3125029144454694
53856.0,1.6849643963692542
53857.0,2.271782387062315
53858.0,1.8352422104395394
53859.0,1.6554206858789304
53860.0,1.7425803258000863
53861.0,1.8238647766024716
53862.0,1.9463469304301588
53863.0,1.7572242209491644
53864.0,2.004132020242757
53865.0,2.3523931281562143
53866.0,1.9859377152144133
53867.0,1.5252473075742352
53868.0,2.4683982813039624
53869.0,1.7120070874369337
53870.0,1.554578999332594
53871.0,1.8490441922306533
53872.0,1.4948085738547787
53873.0,1.4122895907356312
53874.0,2.421913279408565
53875.0,2.348224899113001
53876.0,1.9850866773393958
53877.0,1.7168466317106732
53878.0,1.888328184230212
53879.0,1.670588276639288
53880.0,2.2863773790977806
53881.0,1.9394753403217206
53882.0,2.069996383977984
53883.0,2.26561655579438
53884.0,1.8350180270627492
53885.0,1.4918979358036064
53886.0,2.455697916106809
53887.0,1.9377495927048618
53888.0,2.225798012522751
53889.0,1.2847704123780816
53890.0,1.5492782982189306
53891.0,1.7288283049956361
53892.0,2.5539496832875908
53893.0,2.364944870421803
53894.0,1.682594080750335
53895.0,2.1159644238000417
53896.0,1.9640439086341206
53897.0,1.6910741498426913
53898.0,2.2750797861807706
53899.0,2.101474747671034
53900.0,1.659689962017985
53901.0,1.6942149601486916
53902.0,1.5284521531638606
53903.0,1.4485873616066662
53904.0,2.2608599755141103
53905.0,2.0391571428023276
53906.0,1.9171246082287288
53907.0,1.7290508974712557
53908.0,1.3498119471361802
53909.0,1.8623060930365427
53910.0,2.646998713035535
53911.0,1.7631347088912743
53912.0,2.271610165422628
53913.0,2.007043896914057
53914.0,1.8057055594924531
53915.0,2.0574645940956837
53916.0,2.150470599677836
53917.0,1.6190234426679848
53918.0,1.7178737914543165
53919.0,1.3897661586048011
53920.0,1.6677346742518548
53921.0,2.2862338650390344
53922.0,2.1723283103415914
53923.0,2.4827687214643657
53924.0,2.0892462515478347
53925.0,1.4965753486257767
53926.0,1.9363422803115178
53927.0,1.7547638411896507
53928.0,2.3515808710588537
53929.0,1.4038208082750878
53930.0,1.9518576480110243
53931.0,1.802763115078329
53932.0,1.5506186867106713
53933.0,1.9273825047323911
53934.0,2.464287900860033
53935.0,1.5955435301170693
53936.0,1.9568578974093362
53937.0,1.3650446680526007
53938.0,2.4338532839340266
53939.0,2.342095058651987
53940.0,1.9135727984988518
53941.0,1.5596719003512935
53942.0,1.3105719839322745
53943.0,1.651325846353463
53944.0,1.6806193659091524
53945.0,2.2407854731537347
53946.0,1.8513680125271146
53947.0,2.044320428985168
53948.0,2.1247301083149766
53949.0,2.0367799988195716
53950.0,1.9638980732058315
53951.0,1.7925507100885947
53952.0,2.094440552515365
53953.0,1.6659598137955653
53954.0,2.2878502337020437
53955.0,1.5473093190906582
53956.0,1.5647025929026042
53957.0,1.4092001809137455
53958.0,2.3205475944948213
53959.0,2.077181456156342
53960.0,2.1930091903723947
53961.0,1.490013785800093
53962.0,2.4833304815277457
53963.0,1.7456220644695546
53964.0,1.9388208772560722
53965.0,1.2873669919144728
53966.0,1.623910883731565
53967.0,2.0739622852544954
53968.0,2.222071504805632
53969.0,1.7453163871159956
53970.0,2.334164830190189
53971.0,2.00939186354653
53972.0,2.055046492779074
53973.0,2.146382804714241
53974.0,1.3806665441834118
53975.0,1.5209035445446568
53976.0,2.2058332835730887
53977.0,2.355724315089192
53978.0,1.7669663967276061
53979.0,1.8902337600172754
53980.0,1.584360829744659
53981.0,1.7079534866435024
53982.0,1.5493283310161496
53983.0,1.261848728028457
53984.0,1.4282851989580783
53985.0,1.6849851850409803
53986.0,2.0701020522357894
53987.0,1.8367750813075823
53988.0,1.8633122714195243
53989.0,2.1846598739565763
53990.0,2.007507130661742
53991.0,1.9892172800298054
53992.0,1.559391838106675
53993.0,1.9569994625048082
53994.0,1.675976429545361
53995.0,1.4600572576627047
53996.0,2.3480779607154063
53997.0,1.7614684562740113
53998.0,2.0318532349962806
53999.0,2.12568147616941
54000.0,2.0367939518604063
54001.0,1.977105825358971
54002.0,1.8896304941666204
54003.0,1.7790857279316108
54004.0,1.1921814327430347
54005.0,2.1996649737481495
54006.0,1.7765938266497008
54007.0,1.7493647583177283
54008.0,2.2745942201242815
54009.0,1.8790397416225917
54010.0,2.1691554994436237
54011.0,1.8810887891059382
54012.0,2.3320091118303092
54013.0,1.6370013803244052
54014.0,2.2426336423931006
54015.0,1.870940106868598
54016.0,1.7634244673093649
54017.0,1.5189115075633872
54018.0,1.5915440318039138
54019.0,1.6117490022225807
54020.0,1.587281699142683
54021.0,1.4902241877137812
54022.0,1.8119827324451778
54023.0,2.1616802804485293
54024.0,2.1902020297921667
54025.0,1.965780871092593
54026.0,1.6059262252540687
54027.0,2.2587962316967345
54028.0,2.2021985927207375
54029.0,1.8482645758924598
54030.0,2.0216651024340524
54031.0,1.4762289070299117
54032.0,1.7634221098844272
54033.0,1.733793478706943
54034.0,2.046729454309722
54035.0,1.6730852960152915
54036.0,1.5359573839652931
54037.0,1.984041856387233
54038.0,2.4146082608591124
54039.0,1.5459688738635922
54040.0,1.5473754697992737
54041.0,2.119279231272788
54042.0,2.2324600007732354
54043.0,2.376017350287263
54044.0,1.5996372461939536
54045.0,1.573569222641374
54046.0,1.4800620145093735
54047.0,1.4738149352454806
54048.0,1.6450198375914116
54049.0,1.8466702509894355
54050.0,1.8907879646102341
54051.0,1.9398695158682666
54052.0,1.8206013737688151
54053.0,2.1855028441568067
54054.0,1.8000079263811766
54055.0,2.117949005675805
54056.0,2.0827375985742167
54057.0,1.2969970328683367
54058.0,1.8884268817978063
54059.0,1.6002941482752269
54060.0,2.089987659186217
54061.0,2.3690884139460264
54062.0,1.9284639910495014
54063.0,1.936392344983726
54064.0,1.5409808100541618
54065.0,1.8567552940664287
54066.0,2.125671121601016
54067.0,1.7468675130834586
54068.0,1.825384533735015
54069.0,1.8558180396212716
54070.0,1.938122756671521
54071.0,2.078542279458079
54072.0,1.542808142390575
54073.0,1.740761353501957
54074.0,1.463470929310718
54075.0,2.069889166064146
54076.0,2.616551751262063
54077.0,1.7259194854506628
54078.0,1.6045072809332903
54079.0,1.830976244368757
54080.0,1.7738098977707222
54081.0,1.8004326271036912
54082.0,1.5632852342963581
54083.0,1.926775312046035
54084.0,2.439988985764633
54085.0,2.0083315142725753
54086.0,1.8470813530159085
54087.0,1.5827949058064155
54088.0,1.5231101276233425
54089.0,2.2714784591222608
54090.0,1.5128091431828088
54091.0,1.836264668034104
54092.0,1.4745087516835964
54093.0,1.577852839870289
54094.0,1.8474389261698396
54095.0,1.8107012028819482
54096.0,1.9386815486340576
54097.0,1.8918155043705873
54098.0,1.4937656009697495
54099.0,1.9208160787075772
54100.0,1.796243457031935
54101.0,1.8779179424791028
54102.0,2.312570249691613
54103.0,2.2009238121240418
54104.0,2.028768923007448
54105.0,2.4732187109039696
54106.0,2.1962331569166436
54107.0,1.2969970328683367
54108.0,2.0872692492184077
54109.0,1.53832984956598
54110.0,2.1754335564459137
54111.0,1.836367072712551
54112.0,2.239353720343619
54113.0,1.486753302186571
54114.0,1.9180030972958713
54115.0,1.554946758839957
54116.0,2.3711902402409324
54117.0,1.6708532798181068
54118.0,2.3147216921445093
54119.0,2.0517461167211106
54120.0,1.3605761495891022
54121.0,2.0357024313821594
54122.0,1.5947386969971842
54123.0,1.7088292072456066
54124.0,2.030942487502377
54125.0,2.5257227441838572
54126.0,1.6430490007978102
54127.0,2.040903462011734
54128.0,1.5294403007946562
54129.0,1.3460633900815284
54130.0,1.9717838049609593
54131.0,2.235089047545831
54132.0,2.4444196621993064
54133.0,2.06927146944023
54134.0,1.726401910204704
54135.0,1.9451312933974316
54136.0,2.232567949671004
54137.0,2.1288402050290793
54138.0,2.3389470729329007
54139.0,1.5403386205090108
54140.0,1.6805263356118794
54141.0,2.135579421807697
54142.0,2.343731066928447
54143.0,2.0675644942527693
54144.0,1.5001590908848492
54145.0,1.2616499516137987
54146.0,1.8676638590571286
54147.0,2.263625502284846
54148.0,1.7892671390479096
54149.0,1.5646677371259217
54150.0,1.6307073490977642
54151.0,1.9180806372910402
54152.0,1.5004518726844014
54153.0,1.723852112819644
54154.0,2.202819898615914
54155.0,1.6819337058155985
54156.0,1.717995568733862
54157.0,1.8555435473128497
54158.0,2.1622047123680486
54159.0,1.5535668248955492
54160.0,1.9427624321795374
54161.0,2.2111157721629713
54162.0,1.819060300263687
54163.0,1.692969555392053
54164.0,1.7208158181646593
54165.0,2.0257235907399225
54166.0,1.5638877152480746
54167.0,1.95248807215388
54168.0,1.9434738191129186
54169.0,1.7895210057187785
54170.0,1.9225631997871513
54171.0,1.4687884485620868
54172.0,1.53148299384986
54173.0,1.498378558991175
54174.0,1.8186440715064405
54175.0,2.3941639203000133
54176.0,2.5520760291984494
54177.0,2.2672814112001496
54178.0,1.7362928285849255
54179.0,1.5669295954196665
54180.0,2.379107733193055
54181.0,2.4533437096671187
54182.0,1.838603830716465
54183.0,1.5084307566893564
54184.0,1.8856193761591227
54185.0,1.644203887074414
54186.0,1.6233652658655169
54187.0,2.216420082936757
54188.0,1.8322990558190957
54189.0,1.565581557678785
54190.0,2.027917823392537
54191.0,1.677964296144268
54192.0,1.3493712657666201
54193.0,1.6720823944147771
54194.0,2.414263651327191
54195.0,1.3712522795934852
54196.0,2.0715233785245704
54197.0,1.9661345033080506
54198.0,2.044182638116998
54199.0,2.144390773976921
54200.0,1.6667993839895334
54201.0,1.5097845329381054
54202.0,1.4274946881485424
54203.0,1.7401076221348506
54204.0,1.8496840021982268
54205.0,1.804401439951475
54206.0,1.687713307036919
54207.0,2.107828839446669
54208.0,2.4604186565849973
54209.0,1.892354007793792
54210.0,2.196513872054294
54211.0,1.5627527552442007
54212.0,1.7335334429636324
54213.0,2.0668049100921264
54214.0,2.3742825936042804
54215.0,2.2074122231444493
54216.0,1.8751105751323227
54217.0,2.2212709840216287
54218.0,2.129049834673155
54219.0,1.732075397219945
54220.0,1.8615459617229877
54221.0,2.2776586154255476
54222.0,1.6675976726320565
54223.0,1.2064813137400099
54224.0,1.9501905772580788
54225.0,1.7825585137950923
54226.0,1.6025861403959427
54227.0,1.5267624907718835
54228.0,1.7375464189382845
54229.0,1.3742041542484114
54230.0,2.0090302748704243
54231.0,2.4143077542886573
54232.0,1.4813662350910841
54233.0,1.986991291257455
54234.0,2.2711723338076295
54235.0,1.9597901362425856
54236.0,1.7253154543051927
54237.0,1.7722252629726463
