Id,y
53384.0,1.3599073298439874
53385.0,1.7307603221452799
53386.0,1.7764170426746733
53387.0,1.287258295512184
53388.0,1.427749768964931
53389.0,1.161204927072087
53390.0,1.5011384792227442
53391.0,1.638092118756979
53392.0,2.080412500029752
53393.0,1.3865167921382147
53394.0,1.8604927111706293
53395.0,1.8939573393842244
53396.0,2.2470789367593715
53397.0,1.8188773169909878
53398.0,1.879608380071463
53399.0,2.4750427003886593
53400.0,2.0284655048062348
53401.0,1.4754137586916753
53402.0,1.4827769633041026
53403.0,1.966661072925266
53404.0,1.541875910622168
53405.0,1.7370716239609265
53406.0,2.284268291748236
53407.0,1.7150299439795813
53408.0,1.80916264540276
53409.0,1.4435591952682738
53410.0,2.417010726647372
53411.0,2.3438085468812804
53412.0,2.0488105373258843
53413.0,1.7100194684079055
53414.0,1.5130632169800187
53415.0,2.145617276390277
53416.0,1.9851591414772898
53417.0,1.572586927398671
53418.0,1.7026285651755857
53419.0,1.8068247004875462
53420.0,1.8109323421875128
53421.0,2.067244568407087
53422.0,1.9630709871692433
53423.0,1.660530803476565
53424.0,1.7359804022090062
53425.0,2.0394830973729294
53426.0,2.630729446994975
53427.0,2.13045819785205
53428.0,1.87085581874581
53429.0,1.6087337465790805
53430.0,1.5678621206937922
53431.0,1.5325204699015567
53432.0,1.7146561355224452
53433.0,1.9069620287501516
53434.0,2.070153916891748
53435.0,2.294638655530261
53436.0,1.8557345179958007
53437.0,2.421131568484601
53438.0,1.8325028263223986
53439.0,1.8136423547456708
53440.0,1.7744300578085452
53441.0,1.8380337943916925
53442.0,2.1550607872074594
53443.0,1.370562951897346
53444.0,2.1290789448660674
53445.0,1.902423534138132
53446.0,1.3606369048583506
53447.0,2.233622102300334
53448.0,1.6645807731825788
53449.0,1.9537956686748392
53450.0,2.623716075885504
53451.0,2.054137450122045
53452.0,2.4130786892294114
53453.0,1.9095988916414863
53454.0,2.4249042795244193
53455.0,1.86326012788274
53456.0,2.6653211045067473
53457.0,2.460288781642107
53458.0,1.6069987888865171
53459.0,1.1918771661740515
53460.0,1.7185390229819861
53461.0,2.017419920905351
53462.0,1.897529000683375
53463.0,1.8622506069593006
53464.0,1.6762164426463295
53465.0,1.3591513632249055
53466.0,2.5358913335922275
53467.0,1.9845442675227238
53468.0,1.8141300870740849
53469.0,2.2872348275356473
53470.0,1.8836553104083051
53471.0,1.4353533294462764
53472.0,2.103814545657822
53473.0,2.504117661132913
53474.0,2.121658224942616
53475.0,2.092856213766538
53476.0,1.97018431922225
53477.0,2.0116435141282953
53478.0,1.8693837240729323
53479.0,2.079627815489654
53480.0,2.4547314545916965
53481.0,1.554388666045831
53482.0,2.322544288320535
53483.0,1.482818205134166
53484.0,2.0386525092835748
53485.0,1.5144545777463345
53486.0,2.1681118570315485
53487.0,2.152252538725906
53488.0,2.1739277002687354
53489.0,2.0667036955349554
53490.0,1.5582527652492242
53491.0,1.5746857928699285
53492.0,1.932643016452751
53493.0,1.677468996990073
53494.0,2.240586573126282
53495.0,1.6265625352664488
53496.0,1.3892698960165613
53497.0,1.8375268505001034
53498.0,1.9095130600868075
53499.0,2.358092237798793
53500.0,2.6919334865833333
53501.0,1.740217287555952
53502.0,2.203201261133648
53503.0,1.472250267601752
53504.0,1.5309033850077949
53505.0,1.8017106163527945
53506.0,1.7671188573794792
53507.0,2.543322639371225
53508.0,1.7324242633377864
53509.0,1.9376891545296602
53510.0,2.220153540608843
53511.0,1.8679023853543202
53512.0,2.3718550580604423
53513.0,1.8081915831064843
53514.0,1.4372455101518935
53515.0,2.5621207886579893
53516.0,1.6860380690352863
53517.0,1.534740006339244
53518.0,2.3037812483785753
53519.0,1.5856134067044616
53520.0,1.6525304468775737
53521.0,1.6922300779291697
53522.0,1.6319111839390463
53523.0,2.435965294496457
53524.0,1.952012062286215
53525.0,1.4832242103406292
53526.0,1.7380112898147064
53527.0,1.613923584273388
53528.0,1.915046257003861
53529.0,1.9881333527235547
53530.0,2.032703798700296
53531.0,1.4775502048499038
53532.0,1.318138632719773
53533.0,1.9099074247689147
53534.0,2.5696910026080646
53535.0,1.843245329664519
53536.0,1.844005336006775
53537.0,2.3242685169608235
53538.0,1.6923736254245583
53539.0,1.6506580939049245
53540.0,1.9363087162009036
53541.0,1.7188101065697192
53542.0,1.7994522323889552
53543.0,1.6936971259417193
53544.0,1.9411119255606566
53545.0,1.9155097253032842
53546.0,1.7650410881997256
53547.0,1.7406561176249173
53548.0,2.3576203196742855
53549.0,1.9455935261972959
53550.0,1.7382366471202122
53551.0,1.5124273630539165
53552.0,2.191063563688108
53553.0,2.407289092084167
53554.0,2.4298253122802835
53555.0,2.2649830166455165
53556.0,2.1490512608288337
53557.0,2.210988174098374
53558.0,1.8338908754915815
53559.0,2.1981116917935917
53560.0,1.8168270738337753
53561.0,2.5341730541633334
53562.0,1.7286114348120718
53563.0,2.098854443896459
53564.0,2.454197636394936
53565.0,1.7105405919644634
53566.0,2.1146323947064523
53567.0,1.641943341679468
53568.0,1.8678402630277369
53569.0,1.8710755750512096
53570.0,1.3319568806707347
53571.0,1.4207091548651463
53572.0,1.7401004566884601
53573.0,1.6948146036505412
53574.0,2.0885373468981516
53575.0,1.4586507211262345
53576.0,1.6718247035128968
53577.0,2.2244718687376386
53578.0,2.349291407223472
53579.0,2.246707506560242
53580.0,1.8838155168964612
53581.0,2.117504625941964
53582.0,1.870716170614498
53583.0,1.4742342452190478
53584.0,1.9099129578711431
53585.0,1.9967689386790946
53586.0,2.1723700865692357
53587.0,1.7423948993830944
53588.0,1.7246316010211515
53589.0,2.3195465904739376
53590.0,1.5704949937997552
53591.0,2.313607951434552
53592.0,1.9980218382350285
53593.0,1.96251463842883
53594.0,1.7133710506596354
53595.0,2.3569781680280943
53596.0,1.6859074607028202
53597.0,1.532693684460886
53598.0,1.6015913702521625
53599.0,2.8013626255794484
53600.0,1.7669769053393853
53601.0,2.126401362044627
53602.0,1.8041289938784613
53603.0,1.8883303266551565
53604.0,1.4601604310999217
53605.0,2.3525848337222364
53606.0,1.901488717142543
53607.0,1.742296252264483
53608.0,2.1624487140620596
53609.0,2.3012244909852844
53610.0,1.141034998220687
53611.0,2.15685291845486
53612.0,2.292298939587948
53613.0,1.830829576252978
53614.0,1.4216184280915272
53615.0,1.478424981067719
53616.0,1.415316092108922
53617.0,1.7776094686119286
53618.0,1.3301959680943094
53619.0,1.8177021090112555
53620.0,2.016018116475665
53621.0,1.8872240296099811
53622.0,1.716390485145073
53623.0,1.8084022630883456
53624.0,2.5366802400108357
53625.0,1.6060368000435248
53626.0,1.74317941315423
53627.0,2.3737872260782815
53628.0,2.2742551204485904
53629.0,2.279888782107153
53630.0,2.211228362302016
53631.0,1.993934466909272
53632.0,1.6259731502198673
53633.0,2.6855198402680878
53634.0,1.2699578817546342
53635.0,2.255858903094123
53636.0,2.043588472437788
53637.0,1.4858745432185565
53638.0,1.7133214574743225
53639.0,1.2452298836321183
53640.0,1.7811290339687635
53641.0,1.930945594268119
53642.0,2.2472229628558633
53643.0,1.3810599452953165
53644.0,1.9597887850899558
53645.0,1.4537393340193148
53646.0,1.5417644252671492
53647.0,2.1359514708758365
53648.0,1.9341186650350826
53649.0,1.9226638325831025
53650.0,2.2952260703973697
53651.0,2.226887922632713
53652.0,1.2409861930415311
53653.0,1.631310581311499
53654.0,2.129626297387857
53655.0,2.11787002139314
53656.0,2.8185816412095166
53657.0,1.8853231665184176
53658.0,2.394284018138978
53659.0,1.4771593501635325
53660.0,1.986324255856448
53661.0,2.148453183099859
53662.0,2.0491012340673893
53663.0,1.9572578745301232
53664.0,1.6964981026007664
53665.0,1.4405611383440777
53666.0,2.131567979304439
53667.0,2.199273456427317
53668.0,1.6564162372667501
53669.0,1.7204100460365594
53670.0,1.3249375104912953
53671.0,1.3478166714097093
53672.0,1.8462134112962079
53673.0,1.4198310063377049
53674.0,1.6222104988066277
53675.0,1.9223113829417389
53676.0,2.1150617518651633
53677.0,2.4035010546742983
53678.0,1.9832896669237092
53679.0,1.5132516562989689
53680.0,1.5404952584096026
53681.0,1.973368298295193
53682.0,2.3401257098573685
53683.0,1.561521647232629
53684.0,1.929518618164914
53685.0,2.0957544897365157
53686.0,1.9734249542101816
53687.0,1.6211226072903684
53688.0,2.2664479107563538
53689.0,1.6751636838339596
53690.0,1.8068470031857873
53691.0,2.0460632388973408
53692.0,1.9518419703356586
53693.0,1.768064234914506
53694.0,1.87334609276015
53695.0,1.873038975198336
53696.0,1.3309448995539792
53697.0,2.5294426331831428
53698.0,2.2947182174325302
53699.0,1.4808889496311224
53700.0,1.7280269352890307
53701.0,1.6256135895627024
53702.0,1.8138981354098065
53703.0,2.0769719697089406
53704.0,1.5459270879232923
53705.0,2.24227927162773
53706.0,1.582946475193294
53707.0,2.506898080241573
53708.0,2.5644509772212376
53709.0,2.0968166767753735
53710.0,2.438976406855227
53711.0,1.731533797179916
53712.0,2.056404475770652
53713.0,1.809478865436937
53714.0,2.029660609240795
53715.0,1.9937073319687553
53716.0,2.081021580845783
53717.0,1.5958927070120414
53718.0,1.4870282912724118
53719.0,2.051449151014005
53720.0,2.1800302479504614
53721.0,1.884069725161773
53722.0,2.3772165449877147
53723.0,2.0821652300307156
53724.0,1.5409716080099491
53725.0,2.081769661559587
53726.0,1.5619280804689772
53727.0,2.061342371178084
53728.0,2.033351448196649
53729.0,2.1492397650451713
53730.0,1.8507717912243968
53731.0,2.012048546487194
53732.0,1.7886683661765255
53733.0,2.2326876529054567
53734.0,1.520664341876363
53735.0,2.1623716070037307
53736.0,1.8929891419696523
53737.0,2.1803669280123086
53738.0,1.6575594021697977
53739.0,1.9124015924292104
53740.0,1.42178214899715
53741.0,1.8886533684636333
53742.0,1.6089816575710398
53743.0,2.2114877759195912
53744.0,2.565522747465379
53745.0,1.7069847720840192
53746.0,2.039572591675752
53747.0,1.7141420537906413
53748.0,1.9118864463730252
53749.0,2.2135656298996795
53750.0,2.126685627883114
53751.0,1.5168152360292062
53752.0,1.4187190679004376
53753.0,1.7623609142543353
53754.0,1.9266818960447383
53755.0,2.4072169070601372
53756.0,1.9454103598667134
53757.0,1.7495240004259698
53758.0,1.319220861336259
53759.0,2.088171952863845
53760.0,1.911151424820583
53761.0,1.8898499890284275
53762.0,1.2085769757152198
53763.0,1.9167846767850438
53764.0,2.196395059894973
53765.0,1.0868303630012117
53766.0,1.6791342501479718
53767.0,1.677735203381355
53768.0,1.8796418179086456
53769.0,1.7321672548411229
53770.0,1.7895582185163637
53771.0,1.5156622545768919
53772.0,2.4868288558957317
53773.0,1.6318934912227643
53774.0,2.2280686183879594
53775.0,1.767461190305623
53776.0,2.149610802136831
53777.0,2.035213078086753
53778.0,1.3805408080303758
53779.0,1.6121939870563229
53780.0,1.5949102064418124
53781.0,1.8275059148393848
53782.0,1.735550666586137
53783.0,1.7604374870037411
53784.0,1.7250542485653027
53785.0,1.4133377127546207
53786.0,2.084986286804206
53787.0,2.22423717186158
53788.0,1.4025036106256892
53789.0,1.530706745718517
53790.0,1.8187805386571692
53791.0,1.979496980682468
53792.0,1.5912798830507389
53793.0,1.294819232003858
53794.0,1.4088275406636617
53795.0,2.6088147478123056
53796.0,1.9759376016873804
53797.0,1.5490576688798712
53798.0,1.8253117159575112
53799.0,2.53756732502546
53800.0,1.5505369807258715
53801.0,1.7074000295191023
53802.0,1.7419299916344715
53803.0,1.6733895553175149
53804.0,1.70383357697502
53805.0,1.981100031321063
53806.0,2.101899119290147
53807.0,1.7242951752423854
53808.0,1.6900246344199417
53809.0,1.9497875988621158
53810.0,1.7412393495119443
53811.0,1.8526803130190868
53812.0,1.5448208627546542
53813.0,1.9277387650740272
53814.0,1.5918835744477768
53815.0,2.0368247362326453
53816.0,2.0038349432957236
53817.0,1.3092165467413597
53818.0,2.07036821822819
53819.0,2.3101946827164874
53820.0,1.902423534138132
53821.0,2.0472605879799186
53822.0,1.409084210310876
53823.0,2.493933496958785
53824.0,2.3543770715618604
53825.0,1.7661156476280209
53826.0,2.301262814793788
53827.0,1.8583878884747467
53828.0,1.617018036931474
53829.0,2.0069177730821783
53830.0,1.4240711984931054
53831.0,2.0749479772653543
53832.0,1.7925394792839453
53833.0,2.866292490531872
53834.0,1.7175661004812843
53835.0,1.7097689549484252
53836.0,1.3920650213071712
53837.0,1.8607430060967403
53838.0,2.0867525115159022
53839.0,2.215971803791131
53840.0,1.770094961681943
53841.0,1.5530185045696774
53842.0,2.152279480045938
53843.0,1.6400619606355948
53844.0,1.9094640621958168
53845.0,1.5601888938192139
53846.0,1.213502578904926
53847.0,1.6420542561361466
53848.0,1.8262756123012474
53849.0,2.3088652732910884
53850.0,2.244848363525198
53851.0,1.6927690578965255
53852.0,1.7736422387184905
53853.0,1.571393492998963
53854.0,1.4743997560014186
53855.0,2.4104098002363696
53856.0,1.5691151453232992
53857.0,2.19499443028193
53858.0,1.7370069996180788
53859.0,1.5290998738298573
53860.0,1.73994763472752
53861.0,1.9215052032295716
53862.0,1.943502761353322
53863.0,1.7669362309087575
53864.0,2.057698406651661
53865.0,2.4793229605881915
53866.0,1.9932733998760004
53867.0,1.5865056407760978
53868.0,2.531795805659517
53869.0,1.6548795462183523
53870.0,1.5540005423730168
53871.0,1.8159276919704133
53872.0,1.4764931941397683
53873.0,1.2257783292328235
53874.0,2.417635030873456
53875.0,2.6217800708297783
53876.0,2.010435150144447
53877.0,1.783581160180575
53878.0,1.7978661973060757
53879.0,1.6394584380016555
53880.0,2.4431894337561437
53881.0,1.9425191311125936
53882.0,2.0658792728493345
53883.0,2.427364732211971
53884.0,1.9477144928606933
53885.0,1.6316566881400196
53886.0,2.506270211876072
53887.0,2.174715029217258
53888.0,2.397807125111255
53889.0,1.2895522797491785
53890.0,1.5416951595037984
53891.0,1.7258267050167655
53892.0,2.717420513764921
53893.0,2.3735159693800587
53894.0,1.7066051604292225
53895.0,2.194733026120789
53896.0,1.9830976192821737
53897.0,1.6536421279189255
53898.0,2.345099325112555
53899.0,2.149549076193727
53900.0,1.8280790927120862
53901.0,1.8310612405417963
53902.0,1.4647240873832696
53903.0,1.4208534431074393
53904.0,2.300703311986782
53905.0,2.1953327297861636
53906.0,1.809863173580153
53907.0,1.8065535329403386
53908.0,1.3619265503990394
53909.0,1.8087629768086764
53910.0,2.7697572260026764
53911.0,1.6808333297631268
53912.0,2.1960239604783616
53913.0,1.9772982562036867
53914.0,1.8380841082908395
53915.0,2.0658073774932317
53916.0,2.110688137356497
53917.0,1.4862738409290814
53918.0,1.6384281988033171
53919.0,1.3102025887115758
53920.0,1.5929439043411424
53921.0,2.212864827361077
53922.0,2.0398489733622136
53923.0,2.614734840045792
53924.0,2.07439741786378
53925.0,1.4593857415529592
53926.0,2.1173548015805177
53927.0,1.7990001392484964
53928.0,2.4434646359556043
53929.0,1.3643597522653061
53930.0,2.1090798266038377
53931.0,1.7600164309871487
53932.0,1.7382438208789817
53933.0,2.0390667960539486
53934.0,2.4725792212557
53935.0,1.5375290768464003
53936.0,1.916643923876095
53937.0,1.2783341503144101
53938.0,2.5197674460269486
53939.0,2.388788261029208
53940.0,2.1248147495495093
53941.0,1.458701525069239
53942.0,1.1983437573982265
53943.0,1.6708648105206474
53944.0,1.5396725686159571
53945.0,2.316774400290637
53946.0,1.9358385676822307
53947.0,2.2351795063933135
53948.0,2.0472343239033854
53949.0,2.0266190056293953
53950.0,1.9912226120786203
53951.0,1.8585929229129647
53952.0,2.2122206752987656
53953.0,1.826367770602479
53954.0,2.387397970111985
53955.0,1.4775357674907805
53956.0,1.558568327920212
53957.0,1.4718068866924625
53958.0,2.380829463596718
53959.0,2.2200183283513693
53960.0,2.3472566108162334
53961.0,1.3737670978960292
53962.0,2.630632113669152
53963.0,1.6879602551454482
53964.0,2.1225333814963454
53965.0,1.2158249205157767
53966.0,1.605917736000596
53967.0,2.124355968994534
53968.0,2.193254598313972
53969.0,1.8478759605575468
53970.0,2.2471335840703177
53971.0,1.9941368725584272
53972.0,2.090098166934753
53973.0,2.372588260451565
53974.0,1.3357084715093395
53975.0,1.5615990600680616
53976.0,2.2453689868420725
53977.0,2.3065698269383987
53978.0,1.7789246940647123
53979.0,1.938922454329423
53980.0,1.4770987581470727
53981.0,1.7953567354911542
53982.0,1.604852054422761
53983.0,1.2400061203382482
53984.0,1.3197095461363126
53985.0,1.734321873491166
53986.0,2.1621176077437596
53987.0,1.8487623772330397
53988.0,1.8729071591267674
53989.0,2.3009313146957453
53990.0,1.8986284794065433
53991.0,1.9025140513083545
53992.0,1.385488898414263
53993.0,2.0771704025287714
53994.0,1.8450464624878238
53995.0,1.3888102018232797
53996.0,2.282947055156116
53997.0,1.8804492497786576
53998.0,2.1525210961696235
53999.0,2.0797183811985187
54000.0,2.0777814069634304
54001.0,2.049454477643806
54002.0,1.9376018542816944
54003.0,1.6913834558646939
54004.0,1.1356901930438108
54005.0,2.171926537311896
54006.0,1.6122646256278643
54007.0,1.825104209314096
54008.0,2.371353280874948
54009.0,1.9570207282140322
54010.0,2.18723446910522
54011.0,1.9908801539760557
54012.0,2.4881640382756953
54013.0,1.65838453421761
54014.0,2.2856028185090422
54015.0,1.9305314522117811
54016.0,1.8071852058097182
54017.0,1.414692935258057
54018.0,1.550524098035634
54019.0,1.5717328076858603
54020.0,1.5810189545736941
54021.0,1.4867182869634235
54022.0,1.7710369973474696
54023.0,2.1181420384696565
54024.0,2.233345483015057
54025.0,1.741466562856516
54026.0,1.5631563376720177
54027.0,2.3334658079865904
54028.0,2.33333948266416
54029.0,1.923499109054945
54030.0,2.1337228388608707
54031.0,1.4415960269226986
54032.0,1.6964912672362753
54033.0,1.7631844649954889
54034.0,2.0738127590496447
54035.0,1.7355430802908285
54036.0,1.480675641345324
54037.0,2.0097663492323132
54038.0,2.517752702935433
54039.0,1.5638193781215104
54040.0,1.5112216484714538
54041.0,2.2692593993658474
54042.0,2.3992925839999577
54043.0,2.469911281868154
54044.0,1.633078367346479
54045.0,1.5393506441585174
54046.0,1.4448092120222282
54047.0,1.4016072769148984
54048.0,1.6776422715265484
54049.0,1.9668613185267325
54050.0,1.8152484370730055
